@lamp
-518.121094,4416.565430,2640.724854,76.940002,76.940002,76.940002,0.698483,0.001690,0.715626,-0.000184,255,255,255,255
-521.656616,4416.951172,2493.892334,76.940002,76.940002,76.940002,0.698483,0.001690,0.715626,-0.000184,255,255,255,255
-590.834595,4416.825684,2717.772705,76.940002,76.940002,76.940002,-0.008846,0.002956,0.999958,0.000972,255,255,255,255
-744.533875,4417.787598,2720.299316,76.940002,76.940002,76.940002,-0.008846,0.002956,0.999958,0.000972,255,255,255,255
-824.160400,4418.144043,2647.359619,76.940002,76.940002,76.940002,0.698483,0.001690,0.715626,-0.000184,255,255,255,255
-827.644897,4418.468750,2495.920166,76.940002,76.940002,76.940002,0.698483,0.001690,0.715626,-0.000184,255,255,255,255
-294.853333,4166.940918,1483.030640,76.940002,76.940002,76.940002,-0.008846,0.002956,0.999958,0.000972,255,255,255,255
-448.327057,4167.891602,1485.744019,76.940002,76.940002,76.940002,-0.008846,0.002956,0.999958,0.000972,255,255,255,255
-601.233582,4168.798340,1488.469482,76.940002,76.940002,76.940002,-0.008846,0.002956,0.999958,0.000972,255,255,255,255
-754.059570,4169.759766,1491.145874,76.940002,76.940002,76.940002,-0.008846,0.002956,0.999958,0.000972,255,255,255,255
-830.616455,4170.150879,1566.739258,76.940002,76.940002,76.940002,0.706921,0.001272,0.707294,-0.000623,255,255,255,255
-830.525146,4169.984375,1720.259521,76.940002,76.940002,76.940002,0.706921,0.001272,0.707294,-0.000623,255,255,255,255
-830.398193,4169.858887,1872.960571,76.940002,76.940002,76.940002,0.706921,0.001272,0.707294,-0.000623,255,255,255,255
-294.857635,4170.241211,1978.267090,76.940002,76.940002,76.940002,-0.008846,0.002956,0.999958,0.000972,255,255,255,255
-447.736389,4171.123535,1980.960693,76.940002,76.940002,76.940002,-0.008846,0.002956,0.999958,0.000972,255,255,255,255
-1152.123413,2434.016113,-5695.377930,76.940002,76.940002,76.940002,0.706921,0.001272,0.707294,-0.000623,255,255,255,255
-1226.785034,2434.588379,-5773.846191,76.940002,76.940002,76.940002,0.000654,0.003145,0.999997,0.000942,255,255,255,255
-1152.000977,2433.869873,-5542.163574,76.940002,76.940002,76.940002,0.706921,0.001272,0.707294,-0.000623,255,255,255,255
-1226.425659,2434.183105,-5463.312988,76.940002,76.940002,76.940002,0.000654,0.003145,0.999997,0.000942,255,255,255,255
@shop-1
788.671936,1669.961304,-2279.980225,170.100021,170.100021,170.100021,-0.907279,0.000480,0.420535,0.000312,255,255,255,255
@ramen-stall
-643.662048,1745.234253,-4476.345703,155.639999,155.639999,155.639999,0.842537,0.000822,-0.538637,-0.001349,153,153,153,255
-489.983673,1744.236450,-4167.478027,155.639999,155.639999,155.639999,0.842537,0.000822,-0.538637,-0.001349,204,204,204,255
-352.470154,1744.314209,-3847.829834,155.639999,155.639999,155.639999,0.842537,0.000822,-0.538637,-0.001349,153,153,153,255
1354.795532,1753.609375,-2682.377686,155.639999,155.639999,155.639999,0.418924,0.000932,0.908024,0.000868,153,153,153,255
1136.222656,1754.229980,-2951.412109,155.639999,155.639999,155.639999,0.418924,0.000932,0.908024,0.000868,204,204,204,255
995.342468,1752.511475,-1990.000000,155.639999,155.639999,155.639999,0.907609,0.001039,-0.419813,-0.001316,153,153,153,255
45.262409,1750.011841,-4800.774414,155.639999,155.639999,155.639999,0.534451,-0.001187,0.845190,0.004537,153,153,153,255
@ramen-stall-2
1551.687866,1732.102417,-2428.454346,136.660019,136.660019,136.660019,0.419502,0.000000,0.907755,0.000000,255,255,255,255
559.318481,1724.641724,-2531.145508,136.660019,136.660019,136.660019,-0.907584,0.000061,0.419871,-0.000126,255,255,255,255
-123.522324,1728.195923,-5104.112793,136.660019,136.660019,136.660019,-0.538132,0.000654,-0.842861,0.000216,255,255,255,255
308.007599,1726.879517,-4207.065430,136.660019,136.660019,136.660019,-0.538132,0.000654,-0.842861,0.000216,255,255,255,255
@ramen-lamp
-164.362045,1795.096924,-3777.717529,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-278.305145,1794.213257,-4031.721191,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-417.513519,1795.407715,-4351.147949,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-452.804871,1793.559570,-4407.488770,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-569.640198,1798.537598,-4662.160645,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-261.102295,1811.647339,-5147.296875,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-183.011765,1810.900513,-4971.378418,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-145.844788,1798.545898,-4867.208984,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-28.115522,1799.855347,-4618.252930,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
308.243652,1821.648438,-4073.459229,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
207.638107,1822.287720,-4294.648438,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
937.452576,1804.692505,-2968.673584,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
1113.282227,1804.941772,-2755.723633,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
1334.555542,1801.237915,-2485.206543,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
1153.644653,1804.066895,-2698.371582,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
1586.326538,1825.986084,-2324.682861,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
1015.660706,1803.836792,-2184.911133,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
1196.063477,1802.531372,-1972.757935,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
668.399902,1818.563721,-2509.714844,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
557.842407,1818.575684,-2640.925293,28.660002,28.660002,28.660002,1.000000,0.000000,0.000000,0.000000,255,255,255,255
@ramen-sign
205.494812,1851.247681,-4162.146973,84.939980,84.939980,84.939980,0.837988,-0.000049,-0.545688,0.000034,255,255,255,255
-68.324875,1846.202881,-4748.180664,84.939980,84.939980,84.939980,0.837988,-0.000049,-0.545688,0.000034,255,255,255,255
-224.441727,1852.964722,-5058.605469,76.539963,76.539963,76.539963,0.837988,-0.000049,-0.545688,0.000034,255,255,255,255
-373.848389,1840.489380,-4219.314941,84.939980,84.939980,84.939980,-0.542906,0.000034,-0.839794,0.000049,255,255,255,255
-237.045517,1840.691650,-3899.333008,84.939980,84.939980,84.939980,-0.542906,0.000034,-0.839794,0.000049,255,255,255,255
1037.510254,1850.869751,-2868.694824,84.939980,84.939980,84.939980,0.906389,-0.000053,-0.422444,0.000027,255,255,255,255
1464.717407,1857.192627,-2362.938232,84.939980,84.939980,84.939980,0.906389,-0.000053,-0.422444,0.000027,255,255,255,255
647.332764,1849.753296,-2601.512207,84.939980,84.939980,84.939980,-0.417711,0.000056,-0.908580,-0.000054,255,255,255,255
1094.005737,1848.760986,-2071.101807,84.939980,84.939980,84.939980,-0.417711,0.000056,-0.908580,-0.000054,255,255,255,255
@ramen-bowl
-114.593552,1754.912476,-4786.902344,21.419998,21.419998,21.419998,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-64.747185,1754.329712,-4678.107422,21.419998,21.419998,21.419998,0.736037,0.000000,0.676942,0.000000,255,255,255,255
762.099243,1753.485840,-2405.153809,21.419998,21.419998,21.419998,0.222421,0.000000,0.974952,0.000000,255,255,255,255
862.242432,1753.732178,-2310.910645,21.419998,21.419998,21.419998,0.973026,0.000000,0.230702,0.000000,255,255,255,255
-523.628174,1752.811646,-4590.100586,21.419998,21.419998,21.419998,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-480.259430,1750.772583,-4493.848633,21.419998,21.419998,21.419998,0.076920,0.000000,0.997038,0.000000,255,255,255,255
-347.714813,1748.539551,-4204.197754,21.419998,21.419998,21.419998,-0.531105,0.000605,0.847306,0.000524,255,255,255,255
-250.411453,1751.554565,-3991.318115,21.419998,21.419998,21.419998,0.582089,0.000714,0.813125,-0.000360,255,255,255,255
-216.582031,1750.078369,-3923.429688,21.419998,21.419998,21.419998,-0.648895,-0.000032,0.760876,0.002000,255,255,255,255
1277.724731,1759.860107,-2541.515137,21.419998,21.419998,21.419998,0.973026,0.000000,0.230702,0.000000,255,255,255,255
1221.397095,1760.729492,-2607.966797,21.419998,21.419998,21.419998,0.775116,-0.000152,0.631821,0.000683,255,255,255,255
996.981140,1759.703247,-2874.933594,21.419998,21.419998,21.419998,-0.422954,-0.000700,0.906153,0.000020,255,255,255,255
728.762573,1744.981567,-2558.478516,21.419998,21.419998,21.419998,-0.298675,0.000000,0.954356,0.000000,255,255,255,255
621.244080,1745.042114,-2684.503418,21.419998,21.419998,21.419998,-0.843467,0.000194,0.537183,-0.000872,255,255,255,255
-264.394714,1749.571167,-5079.895020,21.419998,21.419998,21.419998,0.772708,0.000000,-0.634762,0.000000,255,255,255,255
1113.273682,1757.935425,-2091.638916,21.419998,21.419998,21.419998,0.772708,0.000000,-0.634762,0.000000,255,255,255,255
1480.112183,1752.847290,-2298.030273,21.419998,21.419998,21.419998,0.998365,0.000111,0.057169,0.000792,255,255,255,255
@hot-air-balloon
466.879211,4418.515137,-3066.066162,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-741.525146,4715.535645,-544.593201,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-4475.655762,4583.362793,1688.864258,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-5454.233398,5189.076660,2665.717773,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
1424.347168,3001.131104,-4456.990723,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-864.115173,3184.087891,-3586.360596,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
2427.148193,3960.337402,-15551.172852,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
385.739258,5349.293457,-15374.406250,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-1617.251221,4272.958984,1476.984253,200.000000,200.000000,200.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
@electrical-pole
-1565.807739,4453.644531,-41.131851,275.000000,275.000000,275.000000,0.703135,-0.000779,-0.711057,0.000181,255,255,255,255
-2265.611816,4860.220215,-103.081314,275.000000,275.000000,275.000000,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-1507.270996,4405.735840,-1251.811157,275.000000,275.000000,275.000000,0.999979,-0.000010,0.006709,-0.000578,255,255,255,255
2305.538574,3601.548584,736.519836,275.000000,275.000000,275.000000,0.947651,-0.000778,-0.319309,-0.000188,255,255,255,255
2725.045898,3759.275879,253.555054,275.000000,275.000000,275.000000,0.902655,0.000600,0.430367,0.000169,255,255,255,255
315.605957,2487.289062,-5812.909180,275.000000,275.000000,275.000000,0.808970,-0.000798,-0.587851,0.000053,255,255,255,255
-57.813087,2342.559814,-6658.346680,275.000000,275.000000,275.000000,0.721521,-0.000783,-0.692393,0.000161,255,255,255,255
-1003.268982,4106.120117,-8564.883789,275.000000,275.000000,275.000000,0.700214,-0.000169,0.713933,-0.000782,255,255,255,255
-290.733215,3707.909180,-10075.644531,275.000000,275.000000,275.000000,0.721521,-0.000783,-0.692393,0.000161,255,255,255,255
-1383.692749,2640.605713,-469.735016,275.000000,275.000000,275.000000,0.995074,-0.000715,-0.099137,-0.000357,255,255,255,255
-627.669250,2160.671387,-539.348267,275.000000,275.000000,275.000000,0.581520,0.000556,-0.813533,-0.000454,255,255,255,255
188.069580,2710.215332,-914.113464,275.000000,275.000000,275.000000,0.948066,0.000706,-0.318077,-0.001141,255,255,255,255
1445.319458,2419.495361,-6608.712402,275.000000,275.000000,275.000000,0.214124,-0.002026,-0.976806,0.000184,255,255,255,255
-1118.651978,2728.474121,815.163086,275.000000,275.000000,275.000000,0.633601,0.000025,-0.773662,0.001025,255,255,255,255
-1759.136230,2911.164307,1917.915405,275.000000,275.000000,275.000000,0.696134,-0.000061,-0.717913,0.001024,255,255,255,255
-657.543457,2509.076172,-8038.799805,275.000000,275.000000,275.000000,0.800763,-0.000797,-0.598983,0.000064,255,255,255,255
-1552.147705,2331.121582,-7463.918457,275.000000,275.000000,275.000000,0.909480,0.000594,0.415752,-0.000782,255,255,255,255
-651.454834,2022.401611,-1565.139038,275.000000,275.000000,275.000000,0.828149,-0.000722,-0.560509,0.000131,255,255,255,255
-720.900513,3363.869141,891.109009,275.000000,275.000000,275.000000,-0.474594,0.000058,-0.880205,0.000731,255,255,255,255
188.624039,3464.291504,1238.621582,275.000000,275.000000,275.000000,-0.609486,-0.002976,-0.792792,-0.000561,255,255,255,255
-1213.189453,3448.752930,-10729.966797,275.000000,275.000000,275.000000,-0.322439,-0.001638,-0.946591,0.001206,255,255,255,255
2440.345215,2094.453369,-3617.391113,275.000000,275.000000,275.000000,0.057825,-0.000503,-0.998328,0.000847,255,255,255,255
3652.298340,2270.509033,-3425.206787,275.000000,275.000000,275.000000,-0.132796,0.000496,-0.991135,0.004430,255,255,255,255
2863.484863,2819.150146,-2209.483398,275.000000,275.000000,275.000000,-0.088672,0.000536,-0.996057,0.003342,255,255,255,255
2927.309082,2723.840088,-3373.948242,275.000000,275.000000,275.000000,-0.762250,0.002728,-0.647275,0.002004,255,255,255,255
153.148178,1880.629150,-2996.974609,275.000000,275.000000,275.000000,0.284090,0.000425,-0.958798,0.001077,255,255,255,255
-1.284172,1884.724731,-4351.379883,275.000000,275.000000,275.000000,0.843376,-0.003798,-0.537310,-0.001773,255,255,255,255
-644.482117,1892.310913,-4883.286133,275.000000,275.000000,275.000000,0.543661,0.001762,0.839297,-0.003836,255,255,255,255
3985.957520,2505.535156,-1277.591919,275.000000,275.000000,275.000000,-0.298793,0.001236,-0.954314,0.003151,255,255,255,255
1319.875977,1893.274780,-1885.807983,275.000000,275.000000,275.000000,-0.426340,0.001034,-0.904563,0.000521,255,255,255,255
@stairs-1
-597.826538,4315.548340,2349.664795,79.760033,79.760033,79.760033,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-598.412964,4236.545898,2207.205811,79.760033,79.760033,79.760033,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-598.338196,4156.003906,2065.165283,79.760033,79.760033,79.760033,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-1.760695,3991.160645,1808.542847,79.760033,79.760033,79.760033,0.709717,0.000657,-0.704487,0.000615,255,255,255,255
-144.162735,4071.272217,1810.157593,79.760033,79.760033,79.760033,0.707841,0.000659,-0.706372,0.000613,255,255,255,255
-753.143616,4315.517578,2349.808594,79.760033,79.760033,79.760033,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-752.891052,4236.851074,2206.896484,79.760033,79.760033,79.760033,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-753.194519,4156.085449,2065.084961,79.760033,79.760033,79.760033,1.000000,0.000000,0.000000,0.000000,255,255,255,255
-144.453201,4071.211426,1653.852051,79.760033,79.760033,79.760033,0.707841,0.000659,-0.706372,0.000613,255,255,255,255
-2.553859,3991.242920,1653.622314,79.760033,79.760033,79.760033,0.707841,0.000659,-0.706372,0.000613,255,255,255,255
141.310501,3911.519531,1652.693237,79.760033,79.760033,79.760033,0.707841,0.000659,-0.706372,0.000613,255,255,255,255
142.029861,3911.643311,1807.668335,79.760033,79.760033,79.760033,0.707841,0.000659,-0.706372,0.000613,255,255,255,255
283.927063,3831.360352,1652.203979,79.760033,79.760033,79.760033,0.707841,0.000659,-0.706372,0.000613,255,255,255,255
284.342133,3831.364746,1807.341431,79.760033,79.760033,79.760033,0.707841,0.000659,-0.706372,0.000613,255,255,255,255
846.119812,3760.348633,131.351486,79.760033,79.760033,79.760033,0.943855,0.000231,-0.330365,0.000697,255,255,255,255
967.479431,3760.541748,228.543152,79.760033,79.760033,79.760033,0.943855,0.000231,-0.330365,0.000697,255,255,255,255
935.418945,3681.145996,19.006968,79.760033,79.760033,79.760033,0.943855,0.000231,-0.330365,0.000697,255,255,255,255
1056.635742,3681.364746,115.620926,79.760033,79.760033,79.760033,0.943855,0.000231,-0.330365,0.000697,255,255,255,255
1024.374146,3601.600098,-92.160667,79.760033,79.760033,79.760033,0.943855,0.000231,-0.330365,0.000697,255,255,255,255
1145.290405,3601.640869,4.387969,79.760033,79.760033,79.760033,0.943855,0.000231,-0.330365,0.000697,255,255,255,255
1112.215576,3520.755859,-202.916687,79.760033,79.760033,79.760033,0.943855,0.000231,-0.330365,0.000697,255,255,255,255
1233.573242,3520.877930,-106.260979,79.760033,79.760033,79.760033,0.943855,0.000231,-0.330365,0.000697,255,255,255,255
-2218.636963,3418.901611,-4210.758789,79.760033,79.760033,79.760033,1.000001,-0.001132,0.000859,-0.000124,255,255,255,255
-2060.891113,3418.772461,-4211.052734,79.760033,79.760033,79.760033,1.000001,-0.001132,0.000859,-0.000124,255,255,255,255
-2220.668945,3336.725830,-4352.623047,79.760033,79.760033,79.760033,1.000001,-0.001132,0.000859,-0.000124,255,255,255,255
-2061.563477,3336.772949,-4353.236816,79.760033,79.760033,79.760033,1.000001,-0.001132,0.000859,-0.000124,255,255,255,255
-2322.650879,2689.849854,-4904.017090,79.760033,79.760033,79.760033,0.707094,-0.000168,0.707123,-0.000306,255,255,255,255
-2179.644531,2769.313232,-4903.808594,79.760033,79.760033,79.760033,0.707094,-0.000168,0.707123,-0.000306,255,255,255,255
-2037.374023,2848.337402,-4903.675293,79.760033,79.760033,79.760033,0.707094,-0.000168,0.707123,-0.000306,255,255,255,255
-1740.630859,3005.279297,-4756.366699,79.760033,79.760033,79.760033,1.000001,-0.001132,0.000859,-0.000124,255,255,255,255
-1740.998291,3087.354736,-4613.351074,79.760033,79.760033,79.760033,1.000001,-0.001132,0.000859,-0.000124,255,255,255,255
-1741.158936,3167.557861,-4472.060059,79.760033,79.760033,79.760033,1.000001,-0.001132,0.000859,-0.000124,255,255,255,255
-1740.960449,3198.595215,-4415.054688,79.760033,79.760033,79.760033,1.000001,-0.001132,0.000859,-0.000124,255,255,255,255
-1895.214844,2927.482666,-4903.766113,79.760033,79.760033,79.760033,0.707094,-0.000168,0.707123,-0.000306,255,255,255,255
-1887.491821,2762.392578,-9231.232422,79.760033,79.760033,79.760033,0.332645,-0.000877,0.943050,-0.002892,255,255,255,255
-2009.001343,2761.547852,-9329.718750,79.760033,79.760033,79.760033,0.332645,-0.000877,0.943050,-0.002892,255,255,255,255
-1976.470581,2684.609131,-9119.160156,79.760033,79.760033,79.760033,0.332645,-0.000877,0.943050,-0.002892,255,255,255,255
-2098.862061,2683.974609,-9218.152344,79.760033,79.760033,79.760033,0.332645,-0.000877,0.943050,-0.002892,255,255,255,255
-1659.965088,2589.518311,-5535.839844,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
-1517.033936,2508.833740,-5535.154297,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
-1384.719727,2336.416748,-5712.802734,79.760033,79.760033,79.760033,0.707094,-0.000168,0.707123,-0.000306,255,255,255,255
-1526.831299,2256.977051,-5712.714355,79.760033,79.760033,79.760033,0.707094,-0.000168,0.707123,-0.000306,255,255,255,255
-1669.294556,2084.709961,-5549.028320,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
-1527.494019,2004.812500,-5549.364746,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
-1375.212891,2428.796387,-5534.496094,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
-1669.158081,2178.550293,-5712.789062,79.760033,79.760033,79.760033,0.707094,-0.000168,0.707123,-0.000306,255,255,255,255
-1384.986450,1923.532349,-5551.856445,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
-1035.607544,1838.672241,-5245.318848,79.760033,79.760033,79.760033,0.512477,0.000522,-0.858705,0.000747,255,255,255,255
-909.769104,1759.327393,-5177.608398,79.760033,79.760033,79.760033,0.512477,0.000522,-0.858705,0.000747,255,255,255,255
-784.915649,1679.003174,-5110.275879,79.760033,79.760033,79.760033,0.512477,0.000522,-0.858705,0.000747,255,255,255,255
-2221.672852,3413.802246,-1557.130493,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2062.484375,3414.428711,-1556.970703,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2061.692139,3334.557373,-1414.981689,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2219.925293,3333.987793,-1415.529053,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2061.085938,3253.082031,-1272.668091,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2060.986084,3172.428223,-1129.843506,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2060.679199,3092.395996,-987.124146,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2060.374512,3012.025146,-846.314453,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2219.695068,3252.580322,-1272.380005,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2219.971924,3171.985107,-1130.111938,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2218.795410,3091.934082,-987.143127,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
-2217.851562,3011.547119,-846.180664,79.760033,79.760033,79.760033,-0.000032,-0.001366,1.000003,-0.000337,255,255,255,255
894.913025,6308.708984,-16543.261719,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
752.347900,6387.266602,-16547.275391,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
609.772217,6465.890625,-16547.384766,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
467.490692,6545.357910,-16546.242188,79.760033,79.760033,79.760033,0.707086,0.000256,-0.707132,0.000872,255,255,255,255
-661.406616,1570.766235,-5396.296875,79.760033,79.760033,79.760033,0.976028,0.000108,0.217625,0.004361,255,255,255,255
-517.456421,1572.181519,-5463.856445,79.760033,79.760033,79.760033,0.976028,0.000108,0.217625,0.004361,255,255,255,255
-721.180481,1491.780396,-5525.261719,79.760033,79.760033,79.760033,0.976028,0.000108,0.217625,0.004361,255,255,255,255
-577.204834,1493.203003,-5592.785645,79.760033,79.760033,79.760033,0.976028,0.000108,0.217625,0.004361,255,255,255,255
-781.529175,1414.044189,-5653.546387,79.760033,79.760033,79.760033,0.976028,0.000108,0.217625,0.004361,255,255,255,255
-637.786682,1415.463989,-5721.059570,79.760033,79.760033,79.760033,0.976028,0.000108,0.217625,0.004361,255,255,255,255
-841.061035,1335.242676,-5782.118652,79.760033,79.760033,79.760033,0.976028,0.000108,0.217625,0.004361,255,255,255,255
-697.097046,1336.592407,-5849.930664,79.760033,79.760033,79.760033,0.976028,0.000108,0.217625,0.004361,255,255,255,255
620.564575,1575.697754,-3784.020264,79.760033,79.760033,79.760033,0.878920,-0.000007,-0.476979,0.000900,255,255,255,255
706.544922,1575.948730,-3651.613037,79.760033,79.760033,79.760033,0.878920,-0.000007,-0.476979,0.000900,255,255,255,255
739.733887,1496.913696,-3861.564941,79.760033,79.760033,79.760033,0.878920,-0.000007,-0.476979,0.000900,255,255,255,255
825.933533,1497.145874,-3728.869385,79.760033,79.760033,79.760033,0.878920,-0.000007,-0.476979,0.000900,255,255,255,255
860.029297,1417.711060,-3938.436035,79.760033,79.760033,79.760033,0.878920,-0.000007,-0.476979,0.000900,255,255,255,255
946.416504,1418.050049,-3805.385742,79.760033,79.760033,79.760033,0.878920,-0.000007,-0.476979,0.000900,255,255,255,255
-64.457588,1571.199097,-3159.604492,79.760033,79.760033,79.760033,0.476696,-0.001065,0.879075,-0.000101,255,255,255,255
-151.076523,1570.820190,-3292.555420,79.760033,79.760033,79.760033,0.476696,-0.001065,0.879075,-0.000101,255,255,255,255
-184.326950,1493.591064,-3081.887695,79.760033,79.760033,79.760033,0.476696,-0.001065,0.879075,-0.000101,255,255,255,255
-270.938232,1493.189087,-3215.155762,79.760033,79.760033,79.760033,0.476696,-0.001065,0.879075,-0.000101,255,255,255,255
-303.367767,1413.793945,-3004.238037,79.760033,79.760033,79.760033,0.476696,-0.001065,0.879075,-0.000101,255,255,255,255
-388.813629,1413.417480,-3135.304932,79.760033,79.760033,79.760033,0.476696,-0.001065,0.879075,-0.000101,255,255,255,255
-3669.235840,1242.124756,-6181.603027,79.760033,79.760033,79.760033,0.999877,-0.001132,-0.015810,-0.000015,255,255,255,255
-3664.732666,1164.011475,-6323.770996,79.760033,79.760033,79.760033,0.999877,-0.001132,-0.015810,-0.000015,255,255,255,255
-3660.255615,1085.320557,-6465.734863,79.760033,79.760033,79.760033,0.999877,-0.001132,-0.015810,-0.000015,255,255,255,255
-3655.629639,1005.890259,-6607.882812,79.760033,79.760033,79.760033,0.999877,-0.001132,-0.015810,-0.000015,255,255,255,255
-3651.494629,927.528320,-6749.753906,79.760033,79.760033,79.760033,0.999877,-0.001132,-0.015810,-0.000015,255,255,255,255
-3647.137451,849.486023,-6892.302734,79.760033,79.760033,79.760033,0.999877,-0.001132,-0.015810,-0.000015,255,255,255,255
-3642.699707,770.498596,-7034.730957,79.760033,79.760033,79.760033,0.999877,-0.001132,-0.015810,-0.000015,255,255,255,255
-4041.738770,679.191101,-7389.608398,79.760033,79.760033,79.760033,0.716428,-0.001275,0.697663,-0.001316,255,255,255,255
-4184.294922,598.995728,-7393.091309,79.760033,79.760033,79.760033,0.716428,-0.001275,0.697663,-0.001316,255,255,255,255
-4327.056641,519.926697,-7396.308594,79.760033,79.760033,79.760033,0.716428,-0.001275,0.697663,-0.001316,255,255,255,255
